# Evoluation started on 2016/11/24 11:13:36
# Generation	   Individual 	   Fitness 	 SecondFitness 	  Size		SpecieID
	 20		 10	 371.627	  4	 30	  8
	 20		 11	 336.697	 20	 30	  8
	 20		 12	 354.325	 17	 32	  9
	 20		 13	 273.890	 41	 32	  9
	 20		 14	 354.336	 11	 34	 10
	 20		 15	 343.528	 21	 36	 10
	 20		 16	 353.489	 16	 34	 10
	 20		 17	 372.864	 13	 34	 10
	 20		 18	 353.615	 29	 34	 10
	 20		 19	 353.665	  7	 34	 10
	 20		 20	 328.743	 14	 34	 10
	 21		  1	 371.566	  3	 26	  1
	 21		  2	 380.558	  0	 26	  1
	 21		  3	 353.892	  4	 28	  2
	 21		  4	 357.243	  3	 28	  2
	 21		  5	 308.325	  4	 30	  3
	 21		  6	 287.366	 16	 30	  3
	 21		  7	 351.842	  5	 28	  4
	 21		  8	 310.888	  4	 28	  4
	 21		  9	 360.520	  0	 28	  7
	 21		 10	 384.739	  0	 30	  7
	 21		 11	 327.396	 29	 32	  9
	 21		 12	 342.177	 21	 32	  9
	 21		 13	 344.257	 22	 34	 10
	 21		 14	 344.539	  6	 34	 10
	 21		 15	 309.566	 32	 36	 11
	 21		 16	 307.294	 62	 36	 11
	 21		 17	 306.293	 45	 36	 11
	 21		 18	 328.801	  3	 36	 11
	 21		 19	 315.717	 41	 36	 11
	 21		 20	 318.902	 36	 36	 11
	 22		  1	 381.277	  2	 26	  1
	 22		  2	 388.456	  3	 26	  1
	 22		  3	 372.068	  1	 28	  2
	 22		  4	 339.541	  1	 28	  2
	 22		  5	 328.030	  2	 30	  3
	 22		  6	 361.404	  3	 28	  4
	 22		  7	 366.366	  0	 28	  7
	 22		  8	 360.966	  0	 28	  7
	 22		  9	 313.933	 52	 32	  9
	 22		 10	 321.360	 45	 32	  9
	 22		 11	 363.717	 14	 34	 10
	 22		 12	 362.159	  3	 34	 10
	 22		 13	 332.575	  1	 36	 11
	 22		 14	 344.807	  0	 36	 11
	 22		 15	 367.227	  0	 30	 12
	 22		 16	 372.049	  1	 30	 12
	 22		 17	 361.473	  0	 30	 12
	 22		 18	 356.753	  0	 30	 12
	 22		 19	 383.506	  0	 30	 12
	 22		 20	 350.470	  0	 30	 12
	 23		  1	 384.513	  1	 26	  1
	 23		  2	 378.101	  0	 26	  1
	 23		  3	 390.186	  2	 28	  2
	 23		  4	 360.375	  1	 28	  2
	 23		  5	 335.823	  2	 30	  3
	 23		  6	 376.009	  1	 28	  4
	 23		  7	 367.868	  4	 28	  4
	 23		  8	 382.975	  0	 28	  7
	 23		  9	 385.405	  0	 28	  7
	 23		 10	 368.823	  8	 32	  9
	 23		 11	 371.840	  1	 32	  9
	 23		 12	 363.411	 12	 34	 10
	 23		 13	 340.311	 38	 34	 10
	 23		 14	 321.683	  0	 36	 11
	 23		 15	 346.662	  9	 36	 11
	 23		 16	 393.515	  0	 30	 12
	 23		 17	 370.756	  0	 30	 12
	 23		 18	 376.429	  0	 30	 12
	 23		 19	 355.040	  0	 30	 12
	 23		 20	 389.646	  0	 30	 12
	 24		  1	 376.320	  0	 26	  1
	 24		  2	 377.479	  1	 26	  1
	 24		  3	 366.572	  1	 28	  2
	 24		  4	 334.834	  3	 28	  2
	 24		  5	 326.917	  2	 30	  3
	 24		  6	 344.423	  3	 28	  4
	 24		  7	 378.523	  9	 28	  4
	 24		  8	 379.303	  0	 28	  7
	 24		  9	 348.858	  0	 28	  7
	 24		 10	 369.061	  6	 32	  9
	 24		 11	 305.772	 97	 32	  9
	 24		 12	 344.549	 24	 34	 10
	 24		 13	 334.138	 12	 34	 10
	 24		 14	 322.507	  9	 36	 11
	 24		 15	 342.820	  9	 36	 11
	 24		 16	 368.536	  0	 30	 12
	 24		 17	 328.547	  0	 30	 12
	 24		 18	 328.818	  0	 30	 12
	 24		 19	 334.609	  0	 30	 12
	 24		 20	 378.784	  1	 30	 12
	 25		  1	 397.433	  0	 26	  1
	 25		  2	 405.080	  3	 26	  1
	 25		  3	 389.660	  1	 28	  2
	 25		  4	 365.785	  0	 28	  2
	 25		  5	 354.522	  6	 28	  4
	 25		  6	 364.624	  3	 28	  4
	 25		  7	 376.972	  3	 32	  9
	 25		  8	 389.443	  1	 32	  9
	 25		  9	 366.310	 10	 34	 10
	 25		 10	 390.378	 14	 35	 10
	 25		 11	 361.082	  8	 34	 10
	 25		 12	 329.781	 28	 36	 11
	 25		 13	 306.268	 19	 38	 11
	 25		 14	 369.111	  0	 30	 12
	 25		 15	 373.426	  0	 30	 12
	 25		 16	 370.709	  0	 30	 12
	 25		 17	 385.952	  0	 30	 12
	 25		 18	 401.710	  0	 30	 12
	 25		 19	 411.562	  0	 30	 12
	 25		 20	 391.491	  0	 30	 12
	 26		  1	 393.840	  1	 26	  1
	 26		  2	 395.901	  0	 26	  1
	 26		  3	 392.160	  1	 26	  1
	 26		  4	 400.082	  0	 28	  2
	 26		  5	 390.909	  0	 28	  2
	 26		  6	 357.344	  7	 32	  9
	 26		  7	 355.566	  0	 32	  9
	 26		  8	 367.548	  3	 32	  9
	 26		  9	 373.343	  4	 35	 10
	 26		 10	 351.616	 12	 35	 10
	 26		 11	 364.981	 12	 35	 10
	 26		 12	 340.080	 18	 36	 11
	 26		 13	 338.457	 38	 36	 11
	 26		 14	 358.802	  5	 36	 11
	 26		 15	 385.856	  0	 30	 12
	 26		 16	 373.566	  0	 30	 12
	 26		 17	 385.892	  0	 30	 12
	 26		 18	 387.068	  0	 30	 12
	 26		 19	 390.009	  0	 30	 12
	 26		 20	 377.439	  1	 30	 12
	 27		  1	 361.750	  0	 26	  1
	 27		  2	 399.083	  0	 26	  1
	 27		  3	 378.685	  1	 26	  1
	 27		  4	 385.339	  0	 28	  2
	 27		  5	 352.297	  0	 28	  2
	 27		  6	 391.741	  0	 28	  2
	 27		  7	 374.312	  0	 32	  9
	 27		  8	 231.324	  0	 32	  9
	 27		  9	 313.234	 44	 35	 10
	 27		 10	 333.438	 29	 35	 10
	 27		 11	 328.067	 19	 35	 10
	 27		 12	 339.823	 15	 36	 11
	 27		 13	 368.993	  3	 36	 11
	 27		 14	 334.407	 13	 36	 11
	 27		 15	 377.050	  0	 30	 12
	 27		 16	 373.895	  0	 30	 12
	 27		 17	 389.485	  0	 30	 12
	 27		 18	 377.707	  0	 30	 12
	 27		 19	 384.657	  3	 31	 12
	 27		 20	 330.875	  0	 30	 12
	 28		  1	 394.514	  0	 26	  1
	 28		  2	 392.485	  1	 26	  1
	 28		  3	 394.314	  0	 28	  1
	 28		  4	 398.384	  0	 26	  1
	 28		  5	 392.805	  0	 28	  2
	 28		  6	 387.167	  0	 28	  2
	 28		  7	 382.495	  0	 28	  2
	 28		  8	 362.110	  0	 28	  2
	 28		  9	 361.329	 33	 35	 10
	 28		 10	 363.434	 32	 35	 10
	 28		 11	 363.853	 12	 35	 10
	 28		 12	 360.652	 20	 35	 10
	 28		 13	 389.191	  0	 30	 12
	 28		 14	 396.824	  1	 30	 12
	 28		 15	 360.377	 45	 30	 12
	 28		 16	 383.277	  0	 30	 12
	 28		 17	 403.479	  0	 30	 12
	 28		 18	 378.553	  0	 30	 12
	 28		 19	 370.477	  0	 30	 12
	 28		 20	 386.853	  0	 32	 12
	 29		  1	 397.049	  1	 28	  1
	 29		  2	 391.568	  0	 28	  1
	 29		  3	 393.547	  0	 28	  1
	 29		  4	 388.771	  0	 28	  1
	 29		  5	 395.840	  0	 28	  2
	 29		  6	 397.757	  0	 28	  2
	 29		  7	 401.066	  0	 28	  2
	 29		  8	 403.138	  0	 28	  2
	 29		  9	 337.995	 17	 35	 10
	 29		 10	 344.302	 34	 35	 10
	 29		 11	 355.803	 15	 35	 10
	 29		 12	 338.099	 22	 35	 10
	 29		 13	 342.895	 25	 35	 10
	 29		 14	 351.503	  0	 30	 12
	 29		 15	 337.280	  1	 30	 12
	 29		 16	 360.949	  0	 30	 12
	 29		 17	 342.506	  0	 33	 12
	 29		 18	 359.177	  0	 30	 12
	 29		 19	 344.528	  0	 30	 12
	 29		 20	 363.967	  0	 30	 12
	 30		  1	 405.417	  0	 28	  1
	 30		  2	 399.205	  0	 28	  1
	 30		  3	 401.340	  0	 28	  1
	 30		  4	 398.286	  1	 28	  1
	 30		  5	 406.328	  0	 28	  1
	 30		  6	 399.090	  0	 28	  2
	 30		  7	 404.460	  0	 28	  2
	 30		  8	 408.381	  0	 28	  2
	 30		  9	 379.252	  0	 28	  2
	 30		 10	 364.505	 28	 35	 10
	 30		 11	 321.542	 31	 35	 10
	 30		 12	 373.602	 12	 35	 10
	 30		 13	 339.930	 52	 35	 10
	 30		 14	 366.060	  0	 33	 12
	 30		 15	 324.119	  0	 33	 12
	 30		 16	 337.004	  0	 33	 12
	 30		 17	 374.799	  0	 34	 12
	 30		 18	 350.713	  4	 33	 12
	 30		 19	 378.613	  2	 33	 12
	 30		 20	 370.121	  0	 33	 12
	 31		  1	 394.082	  0	 28	  1
	 31		  2	 394.192	  0	 30	  1
	 31		  3	 389.915	  0	 28	  1
	 31		  4	 409.243	  0	 28	  2
	 31		  5	 395.562	  0	 28	  2
	 31		  6	 399.917	  0	 28	  2
	 31		  7	 359.833	 22	 35	 10
	 31		  8	 339.678	 11	 35	 10
	 31		  9	 370.262	 21	 35	 10
	 31		 10	 392.386	  2	 33	 12
	 31		 11	 381.298	  0	 33	 12
	 31		 12	 393.605	  2	 33	 12
	 31		 13	 374.390	  2	 33	 12
	 31		 14	 405.059	  0	 30	 13
	 31		 15	 398.451	  0	 30	 13
	 31		 16	 406.964	  0	 30	 13
	 31		 17	 391.327	  0	 30	 13
	 31		 18	 402.784	  0	 30	 13
	 31		 19	 408.015	  0	 31	 13
	 31		 20	 405.730	  0	 30	 13
	 32		  1	 402.979	  0	 30	  1
	 32		  2	 400.672	  0	 31	  1
	 32		  3	 405.962	  0	 30	  1
	 32		  4	 409.850	  0	 28	  2
	 32		  5	 411.826	  0	 28	  2
	 32		  6	 406.813	  0	 28	  2
	 32		  7	 309.961	 54	 35	 10
	 32		  8	 350.692	 33	 35	 10
	 32		  9	 373.319	 16	 35	 10
	 32		 10	 374.593	  2	 33	 12
	 32		 11	 368.236	  0	 33	 12
	 32		 12	 331.612	 36	 33	 12
	 32		 13	 403.942	  0	 30	 13
	 32		 14	 398.289	  0	 30	 13
	 32		 15	 408.926	  0	 30	 13
	 32		 16	 410.328	  0	 30	 13
	 32		 17	 412.991	  0	 30	 13
	 32		 18	 392.262	  0	 31	 13
	 32		 19	 408.011	  0	 30	 13
	 32		 20	 325.607	  0	 30	 13
